# OpenSignals Text File Format. Version 1
# {"98:D3:41:FD:4F:0D": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FD:4F:0D", "device connection": "BTH98:D3:41:FD:4F:0D", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "11:47:20.658", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	499	
10	0	0	0	0	495	
11	0	0	0	0	491	
12	0	0	0	0	490	
13	0	0	0	0	486	
14	0	0	0	0	483	
15	0	0	0	0	483	
0	0	0	0	0	486	
1	0	0	0	0	492	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	499	
7	0	0	0	0	501	
8	0	0	0	0	502	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	509	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	509	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	501	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	514	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	515	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	505	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	513	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	495	
0	0	0	0	0	494	
1	0	0	0	0	496	
2	0	0	0	0	497	
3	0	0	0	0	501	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	502	
9	0	0	0	0	500	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	501	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	513	
10	0	0	0	0	516	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	518	
2	0	0	0	0	517	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	515	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	515	
0	0	0	0	0	514	
1	0	0	0	0	511	
2	0	0	0	0	506	
3	0	0	0	0	501	
4	0	0	0	0	497	
5	0	0	0	0	493	
6	0	0	0	0	491	
7	0	0	0	0	492	
8	0	0	0	0	491	
9	0	0	0	0	494	
10	0	0	0	0	498	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	502	
0	0	0	0	0	500	
1	0	0	0	0	498	
2	0	0	0	0	496	
3	0	0	0	0	498	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	504	
7	0	0	0	0	507	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	497	
14	0	0	0	0	494	
15	0	0	0	0	491	
0	0	0	0	0	492	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	499	
8	0	0	0	0	507	
9	0	0	0	0	515	
10	0	0	0	0	520	
11	0	0	0	0	526	
12	0	0	0	0	531	
13	0	0	0	0	536	
14	0	0	0	0	544	
15	0	0	0	0	556	
0	0	0	0	0	567	
1	0	0	0	0	576	
2	0	0	0	0	583	
3	0	0	0	0	591	
4	0	0	0	0	600	
5	0	0	0	0	610	
6	0	0	0	0	620	
7	0	0	0	0	630	
8	0	0	0	0	633	
9	0	0	0	0	636	
10	0	0	0	0	636	
11	0	0	0	0	636	
12	0	0	0	0	631	
13	0	0	0	0	627	
14	0	0	0	0	624	
15	0	0	0	0	619	
0	0	0	0	0	615	
1	0	0	0	0	611	
2	0	0	0	0	605	
3	0	0	0	0	597	
4	0	0	0	0	589	
5	0	0	0	0	579	
6	0	0	0	0	569	
7	0	0	0	0	561	
8	0	0	0	0	551	
9	0	0	0	0	541	
10	0	0	0	0	527	
11	0	0	0	0	511	
12	0	0	0	0	495	
13	0	0	0	0	480	
14	0	0	0	0	468	
15	0	0	0	0	458	
0	0	0	0	0	450	
1	0	0	0	0	444	
2	0	0	0	0	439	
3	0	0	0	0	436	
4	0	0	0	0	435	
5	0	0	0	0	438	
6	0	0	0	0	441	
7	0	0	0	0	443	
8	0	0	0	0	443	
9	0	0	0	0	446	
10	0	0	0	0	450	
11	0	0	0	0	455	
12	0	0	0	0	459	
13	0	0	0	0	462	
14	0	0	0	0	464	
15	0	0	0	0	468	
0	0	0	0	0	473	
1	0	0	0	0	479	
2	0	0	0	0	481	
3	0	0	0	0	482	
4	0	0	0	0	482	
5	0	0	0	0	482	
6	0	0	0	0	482	
7	0	0	0	0	484	
8	0	0	0	0	485	
9	0	0	0	0	485	
10	0	0	0	0	486	
11	0	0	0	0	488	
12	0	0	0	0	490	
13	0	0	0	0	494	
14	0	0	0	0	497	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	504	
10	0	0	0	0	501	
11	0	0	0	0	500	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	497	
1	0	0	0	0	499	
2	0	0	0	0	498	
3	0	0	0	0	498	
4	0	0	0	0	497	
5	0	0	0	0	495	
6	0	0	0	0	494	
7	0	0	0	0	495	
8	0	0	0	0	496	
9	0	0	0	0	497	
10	0	0	0	0	501	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	503	
11	0	0	0	0	499	
12	0	0	0	0	495	
13	0	0	0	0	496	
14	0	0	0	0	499	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	500	
10	0	0	0	0	497	
11	0	0	0	0	498	
12	0	0	0	0	497	
13	0	0	0	0	499	
14	0	0	0	0	501	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	503	
15	0	0	0	0	505	
0	0	0	0	0	509	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	517	
7	0	0	0	0	523	
8	0	0	0	0	526	
9	0	0	0	0	524	
10	0	0	0	0	522	
11	0	0	0	0	521	
12	0	0	0	0	522	
13	0	0	0	0	522	
14	0	0	0	0	521	
15	0	0	0	0	518	
0	0	0	0	0	513	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	516	
6	0	0	0	0	519	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	523	
10	0	0	0	0	524	
11	0	0	0	0	526	
12	0	0	0	0	527	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	527	
0	0	0	0	0	525	
1	0	0	0	0	523	
2	0	0	0	0	521	
3	0	0	0	0	520	
4	0	0	0	0	520	
5	0	0	0	0	519	
6	0	0	0	0	523	
7	0	0	0	0	527	
8	0	0	0	0	529	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	534	
12	0	0	0	0	536	
13	0	0	0	0	537	
14	0	0	0	0	535	
15	0	0	0	0	529	
0	0	0	0	0	523	
1	0	0	0	0	518	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	516	
1	0	0	0	0	520	
2	0	0	0	0	521	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	516	
11	0	0	0	0	514	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	507	
1	0	0	0	0	505	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	499	
1	0	0	0	0	493	
2	0	0	0	0	490	
3	0	0	0	0	489	
4	0	0	0	0	490	
5	0	0	0	0	491	
6	0	0	0	0	492	
7	0	0	0	0	491	
8	0	0	0	0	489	
9	0	0	0	0	488	
10	0	0	0	0	487	
11	0	0	0	0	489	
12	0	0	0	0	490	
13	0	0	0	0	489	
14	0	0	0	0	488	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	488	
2	0	0	0	0	488	
3	0	0	0	0	488	
4	0	0	0	0	491	
5	0	0	0	0	493	
6	0	0	0	0	495	
7	0	0	0	0	496	
8	0	0	0	0	497	
9	0	0	0	0	497	
10	0	0	0	0	496	
11	0	0	0	0	494	
12	0	0	0	0	493	
13	0	0	0	0	493	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	493	
1	0	0	0	0	489	
2	0	0	0	0	485	
3	0	0	0	0	484	
4	0	0	0	0	484	
5	0	0	0	0	486	
6	0	0	0	0	488	
7	0	0	0	0	492	
8	0	0	0	0	497	
9	0	0	0	0	503	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	495	
0	0	0	0	0	485	
1	0	0	0	0	476	
2	0	0	0	0	469	
3	0	0	0	0	466	
4	0	0	0	0	465	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	464	
8	0	0	0	0	465	
9	0	0	0	0	467	
10	0	0	0	0	470	
11	0	0	0	0	473	
12	0	0	0	0	476	
13	0	0	0	0	475	
14	0	0	0	0	476	
15	0	0	0	0	477	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	479	
3	0	0	0	0	478	
4	0	0	0	0	479	
5	0	0	0	0	481	
6	0	0	0	0	483	
7	0	0	0	0	486	
8	0	0	0	0	489	
9	0	0	0	0	491	
10	0	0	0	0	493	
11	0	0	0	0	495	
12	0	0	0	0	497	
13	0	0	0	0	498	
14	0	0	0	0	497	
15	0	0	0	0	497	
0	0	0	0	0	498	
1	0	0	0	0	499	
2	0	0	0	0	497	
3	0	0	0	0	495	
4	0	0	0	0	492	
5	0	0	0	0	493	
6	0	0	0	0	496	
7	0	0	0	0	499	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	500	
15	0	0	0	0	499	
0	0	0	0	0	496	
1	0	0	0	0	494	
2	0	0	0	0	492	
3	0	0	0	0	493	
4	0	0	0	0	493	
5	0	0	0	0	493	
6	0	0	0	0	494	
7	0	0	0	0	493	
8	0	0	0	0	493	
9	0	0	0	0	496	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	495	
13	0	0	0	0	494	
14	0	0	0	0	495	
15	0	0	0	0	497	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	499	
11	0	0	0	0	496	
12	0	0	0	0	499	
13	0	0	0	0	500	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	500	
1	0	0	0	0	499	
2	0	0	0	0	497	
3	0	0	0	0	498	
4	0	0	0	0	500	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	504	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	499	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	498	
3	0	0	0	0	499	
4	0	0	0	0	498	
5	0	0	0	0	498	
6	0	0	0	0	497	
7	0	0	0	0	496	
8	0	0	0	0	496	
9	0	0	0	0	497	
10	0	0	0	0	499	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	503	
13	0	0	0	0	499	
14	0	0	0	0	497	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	494	
2	0	0	0	0	491	
3	0	0	0	0	488	
4	0	0	0	0	489	
5	0	0	0	0	491	
6	0	0	0	0	494	
7	0	0	0	0	495	
8	0	0	0	0	496	
9	0	0	0	0	499	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	499	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	501	
3	0	0	0	0	504	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	496	
7	0	0	0	0	494	
8	0	0	0	0	495	
9	0	0	0	0	497	
10	0	0	0	0	500	
11	0	0	0	0	503	
12	0	0	0	0	506	
13	0	0	0	0	510	
14	0	0	0	0	513	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	504	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	498	
13	0	0	0	0	496	
14	0	0	0	0	495	
15	0	0	0	0	495	
0	0	0	0	0	495	
1	0	0	0	0	495	
2	0	0	0	0	496	
3	0	0	0	0	497	
4	0	0	0	0	499	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	498	
9	0	0	0	0	496	
10	0	0	0	0	498	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	507	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	503	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	501	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	497	
14	0	0	0	0	499	
15	0	0	0	0	502	
0	0	0	0	0	505	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	516	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	513	
8	0	0	0	0	509	
9	0	0	0	0	506	
10	0	0	0	0	503	
11	0	0	0	0	500	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	501	
2	0	0	0	0	503	
3	0	0	0	0	507	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	506	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	504	
12	0	0	0	0	499	
13	0	0	0	0	497	
14	0	0	0	0	496	
15	0	0	0	0	495	
0	0	0	0	0	497	
1	0	0	0	0	501	
2	0	0	0	0	504	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	505	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	509	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	516	
9	0	0	0	0	519	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	515	
6	0	0	0	0	518	
7	0	0	0	0	521	
8	0	0	0	0	523	
9	0	0	0	0	525	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	524	
13	0	0	0	0	522	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	515	
12	0	0	0	0	510	
13	0	0	0	0	506	
14	0	0	0	0	504	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	506	
0	0	0	0	0	503	
1	0	0	0	0	501	
2	0	0	0	0	500	
3	0	0	0	0	501	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	501	
13	0	0	0	0	499	
14	0	0	0	0	497	
15	0	0	0	0	495	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	499	
3	0	0	0	0	500	
4	0	0	0	0	502	
5	0	0	0	0	504	
6	0	0	0	0	507	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	504	
11	0	0	0	0	497	
12	0	0	0	0	488	
13	0	0	0	0	477	
14	0	0	0	0	467	
15	0	0	0	0	461	
0	0	0	0	0	459	
1	0	0	0	0	458	
2	0	0	0	0	459	
3	0	0	0	0	463	
4	0	0	0	0	469	
5	0	0	0	0	478	
6	0	0	0	0	489	
7	0	0	0	0	500	
8	0	0	0	0	509	
9	0	0	0	0	520	
10	0	0	0	0	532	
11	0	0	0	0	545	
12	0	0	0	0	559	
13	0	0	0	0	570	
14	0	0	0	0	581	
15	0	0	0	0	593	
0	0	0	0	0	606	
1	0	0	0	0	617	
2	0	0	0	0	625	
3	0	0	0	0	634	
4	0	0	0	0	644	
5	0	0	0	0	655	
6	0	0	0	0	666	
7	0	0	0	0	673	
8	0	0	0	0	676	
9	0	0	0	0	679	
10	0	0	0	0	682	
11	0	0	0	0	684	
12	0	0	0	0	679	
13	0	0	0	0	670	
14	0	0	0	0	659	
15	0	0	0	0	647	
0	0	0	0	0	636	
1	0	0	0	0	624	
2	0	0	0	0	611	
3	0	0	0	0	600	
4	0	0	0	0	588	
5	0	0	0	0	578	
6	0	0	0	0	570	
7	0	0	0	0	562	
8	0	0	0	0	549	
9	0	0	0	0	531	
10	0	0	0	0	513	
11	0	0	0	0	494	
12	0	0	0	0	477	
13	0	0	0	0	465	
14	0	0	0	0	456	
15	0	0	0	0	449	
0	0	0	0	0	445	
1	0	0	0	0	444	
2	0	0	0	0	442	
3	0	0	0	0	439	
4	0	0	0	0	436	
5	0	0	0	0	438	
6	0	0	0	0	439	
7	0	0	0	0	442	
8	0	0	0	0	449	
9	0	0	0	0	455	
10	0	0	0	0	459	
11	0	0	0	0	463	
12	0	0	0	0	465	
13	0	0	0	0	466	
14	0	0	0	0	467	
15	0	0	0	0	468	
0	0	0	0	0	470	
1	0	0	0	0	473	
2	0	0	0	0	475	
3	0	0	0	0	476	
4	0	0	0	0	477	
