# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:24:20.446", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	520	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	520	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	522	
10	0	0	0	0	523	
11	0	0	0	0	524	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	524	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	526	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	526	
1	0	0	0	0	526	
2	0	0	0	0	526	
3	0	0	0	0	526	
4	0	0	0	0	527	
5	0	0	0	0	526	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	527	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	530	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	536	
11	0	0	0	0	537	
12	0	0	0	0	537	
13	0	0	0	0	537	
14	0	0	0	0	537	
15	0	0	0	0	537	
0	0	0	0	0	538	
1	0	0	0	0	538	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	538	
5	0	0	0	0	538	
6	0	0	0	0	538	
7	0	0	0	0	538	
8	0	0	0	0	539	
9	0	0	0	0	538	
10	0	0	0	0	538	
11	0	0	0	0	538	
12	0	0	0	0	538	
13	0	0	0	0	537	
14	0	0	0	0	536	
15	0	0	0	0	535	
0	0	0	0	0	533	
1	0	0	0	0	532	
2	0	0	0	0	531	
3	0	0	0	0	530	
4	0	0	0	0	529	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	526	
8	0	0	0	0	525	
9	0	0	0	0	523	
10	0	0	0	0	522	
11	0	0	0	0	521	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	509	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	500	
0	0	0	0	0	497	
1	0	0	0	0	495	
2	0	0	0	0	494	
3	0	0	0	0	492	
4	0	0	0	0	491	
5	0	0	0	0	488	
6	0	0	0	0	486	
7	0	0	0	0	484	
8	0	0	0	0	482	
9	0	0	0	0	480	
10	0	0	0	0	478	
11	0	0	0	0	476	
12	0	0	0	0	475	
13	0	0	0	0	473	
14	0	0	0	0	473	
15	0	0	0	0	472	
0	0	0	0	0	471	
1	0	0	0	0	469	
2	0	0	0	0	468	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	468	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	466	
10	0	0	0	0	466	
11	0	0	0	0	465	
12	0	0	0	0	465	
13	0	0	0	0	465	
14	0	0	0	0	466	
15	0	0	0	0	467	
0	0	0	0	0	467	
1	0	0	0	0	467	
2	0	0	0	0	467	
3	0	0	0	0	467	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	468	
7	0	0	0	0	469	
8	0	0	0	0	470	
9	0	0	0	0	471	
10	0	0	0	0	471	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	473	
0	0	0	0	0	474	
1	0	0	0	0	474	
2	0	0	0	0	474	
3	0	0	0	0	474	
4	0	0	0	0	474	
5	0	0	0	0	475	
6	0	0	0	0	476	
7	0	0	0	0	476	
8	0	0	0	0	476	
9	0	0	0	0	476	
10	0	0	0	0	476	
11	0	0	0	0	478	
12	0	0	0	0	477	
13	0	0	0	0	477	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	480	
1	0	0	0	0	480	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	480	
5	0	0	0	0	481	
6	0	0	0	0	481	
7	0	0	0	0	481	
8	0	0	0	0	482	
9	0	0	0	0	481	
10	0	0	0	0	482	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	483	
14	0	0	0	0	483	
15	0	0	0	0	484	
0	0	0	0	0	485	
1	0	0	0	0	485	
2	0	0	0	0	486	
3	0	0	0	0	486	
4	0	0	0	0	486	
5	0	0	0	0	487	
6	0	0	0	0	487	
7	0	0	0	0	488	
8	0	0	0	0	488	
9	0	0	0	0	488	
10	0	0	0	0	488	
11	0	0	0	0	488	
12	0	0	0	0	489	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	489	
0	0	0	0	0	489	
1	0	0	0	0	489	
2	0	0	0	0	490	
3	0	0	0	0	491	
4	0	0	0	0	491	
5	0	0	0	0	491	
6	0	0	0	0	491	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	492	
13	0	0	0	0	493	
14	0	0	0	0	493	
15	0	0	0	0	493	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	495	
4	0	0	0	0	494	
5	0	0	0	0	495	
6	0	0	0	0	495	
7	0	0	0	0	496	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	496	
13	0	0	0	0	496	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	497	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	497	
8	0	0	0	0	498	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	501	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	506	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	506	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	509	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	514	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	521	
1	0	0	0	0	522	
2	0	0	0	0	523	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	528	
10	0	0	0	0	529	
11	0	0	0	0	530	
12	0	0	0	0	530	
13	0	0	0	0	531	
14	0	0	0	0	531	
15	0	0	0	0	532	
0	0	0	0	0	532	
1	0	0	0	0	532	
2	0	0	0	0	533	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	533	
6	0	0	0	0	533	
7	0	0	0	0	533	
8	0	0	0	0	533	
9	0	0	0	0	533	
10	0	0	0	0	533	
11	0	0	0	0	533	
12	0	0	0	0	532	
13	0	0	0	0	532	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	531	
1	0	0	0	0	531	
2	0	0	0	0	530	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	529	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	526	
11	0	0	0	0	525	
12	0	0	0	0	524	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	522	
0	0	0	0	0	521	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	500	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	498	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	498	
0	0	0	0	0	499	
1	0	0	0	0	500	
2	0	0	0	0	499	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	498	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	504	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	504	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	505	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	527	
12	0	0	0	0	527	
13	0	0	0	0	528	
14	0	0	0	0	528	
15	0	0	0	0	528	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	531	
4	0	0	0	0	530	
5	0	0	0	0	531	
6	0	0	0	0	531	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	530	
11	0	0	0	0	529	
12	0	0	0	0	529	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	528	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	498	
8	0	0	0	0	498	
9	0	0	0	0	498	
10	0	0	0	0	499	
11	0	0	0	0	498	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	498	
2	0	0	0	0	497	
3	0	0	0	0	498	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	500	
1	0	0	0	0	499	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	500	
6	0	0	0	0	501	
7	0	0	0	0	500	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	501	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	501	
7	0	0	0	0	500	
8	0	0	0	0	497	
9	0	0	0	0	494	
10	0	0	0	0	491	
11	0	0	0	0	489	
12	0	0	0	0	486	
13	0	0	0	0	483	
14	0	0	0	0	479	
15	0	0	0	0	475	
0	0	0	0	0	471	
1	0	0	0	0	469	
2	0	0	0	0	473	
3	0	0	0	0	478	
4	0	0	0	0	486	
5	0	0	0	0	492	
6	0	0	0	0	502	
7	0	0	0	0	511	
8	0	0	0	0	522	
9	0	0	0	0	531	
10	0	0	0	0	542	
11	0	0	0	0	551	
12	0	0	0	0	563	
13	0	0	0	0	573	
14	0	0	0	0	585	
15	0	0	0	0	592	
0	0	0	0	0	604	
1	0	0	0	0	615	
2	0	0	0	0	626	
3	0	0	0	0	636	
4	0	0	0	0	647	
5	0	0	0	0	655	
6	0	0	0	0	666	
7	0	0	0	0	675	
8	0	0	0	0	687	
9	0	0	0	0	695	
10	0	0	0	0	699	
11	0	0	0	0	703	
12	0	0	0	0	704	
13	0	0	0	0	705	
14	0	0	0	0	699	
15	0	0	0	0	692	
0	0	0	0	0	680	
1	0	0	0	0	670	
2	0	0	0	0	657	
3	0	0	0	0	646	
4	0	0	0	0	632	
5	0	0	0	0	618	
6	0	0	0	0	603	
7	0	0	0	0	591	
8	0	0	0	0	575	
9	0	0	0	0	562	
10	0	0	0	0	547	
11	0	0	0	0	533	
12	0	0	0	0	517	
13	0	0	0	0	505	
14	0	0	0	0	491	
15	0	0	0	0	478	
0	0	0	0	0	463	
1	0	0	0	0	451	
2	0	0	0	0	436	
3	0	0	0	0	424	
4	0	0	0	0	410	
5	0	0	0	0	400	
6	0	0	0	0	396	
7	0	0	0	0	393	
8	0	0	0	0	396	
9	0	0	0	0	399	
10	0	0	0	0	404	
11	0	0	0	0	408	
12	0	0	0	0	415	
13	0	0	0	0	421	
14	0	0	0	0	429	
15	0	0	0	0	436	
0	0	0	0	0	446	
1	0	0	0	0	452	
2	0	0	0	0	456	
3	0	0	0	0	460	
4	0	0	0	0	464	
5	0	0	0	0	467	
6	0	0	0	0	469	
7	0	0	0	0	470	
8	0	0	0	0	471	
9	0	0	0	0	473	
10	0	0	0	0	475	
11	0	0	0	0	475	
12	0	0	0	0	476	
13	0	0	0	0	477	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	479	
1	0	0	0	0	479	
2	0	0	0	0	480	
3	0	0	0	0	480	
4	0	0	0	0	480	
5	0	0	0	0	481	
6	0	0	0	0	482	
7	0	0	0	0	482	
8	0	0	0	0	482	
9	0	0	0	0	482	
10	0	0	0	0	483	
11	0	0	0	0	484	
12	0	0	0	0	484	
13	0	0	0	0	484	
14	0	0	0	0	484	
15	0	0	0	0	484	
0	0	0	0	0	485	
1	0	0	0	0	486	
2	0	0	0	0	486	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	487	
7	0	0	0	0	488	
8	0	0	0	0	488	
9	0	0	0	0	488	
10	0	0	0	0	489	
11	0	0	0	0	491	
12	0	0	0	0	491	
13	0	0	0	0	491	
14	0	0	0	0	491	
15	0	0	0	0	492	
0	0	0	0	0	493	
1	0	0	0	0	493	
2	0	0	0	0	494	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	494	
6	0	0	0	0	494	
7	0	0	0	0	495	
8	0	0	0	0	495	
9	0	0	0	0	495	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	497	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	500	
2	0	0	0	0	500	
3	0	0	0	0	500	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	502	
7	0	0	0	0	502	
8	0	0	0	0	503	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	520	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	522	
14	0	0	0	0	522	
15	0	0	0	0	523	
0	0	0	0	0	524	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	524	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	524	
11	0	0	0	0	525	
12	0	0	0	0	524	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	528	
11	0	0	0	0	528	
12	0	0	0	0	529	
13	0	0	0	0	529	
14	0	0	0	0	530	
15	0	0	0	0	530	
0	0	0	0	0	531	
1	0	0	0	0	532	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	533	
5	0	0	0	0	534	
6	0	0	0	0	535	
7	0	0	0	0	535	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	536	
11	0	0	0	0	536	
12	0	0	0	0	536	
13	0	0	0	0	536	
14	0	0	0	0	537	
15	0	0	0	0	537	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	537	
3	0	0	0	0	537	
4	0	0	0	0	537	
5	0	0	0	0	537	
6	0	0	0	0	537	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	534	
10	0	0	0	0	533	
11	0	0	0	0	532	
12	0	0	0	0	531	
13	0	0	0	0	530	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	526	
1	0	0	0	0	526	
2	0	0	0	0	525	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	521	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	508	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	503	
